uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bairaja|Mamhar|Uttar Pradesh|N/A|13.01 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Balanpur|Jangalpur|Uttar Pradesh|N/A|58.88 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Balapur|Balapur|Uttar Pradesh|N/A|55.06 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Balapur Rohi|Parashurampur N Umarao|Uttar Pradesh|N/A|69.86 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Balipur Dehat|Gopipur|Uttar Pradesh|N/A|4.55 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Balipur N Baragaon|Balipur N Baragaon|Uttar Pradesh|N/A|66.88 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Banai|Bavai|Uttar Pradesh|N/A|119.76 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Banaka Tari|Amilaur Uparwar|Uttar Pradesh|N/A|45.79 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bankar Tari N Baripur|Bankat Uparwar N Barpur|Uttar Pradesh|N/A|83.57 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bankat Khas|Bankat Khas|Uttar Pradesh|N/A|88.01 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bankat N Chhanaura|Bankat N Chhanaura|Uttar Pradesh|N/A|82.44 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bankat N Koirauna|Kalika Nagar Koirauna|Uttar Pradesh|N/A|58.41 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bankat Uparwar N Barpur|Bankat Uparwar N Barpur|Uttar Pradesh|N/A|295.37 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Baragaon|Baragaon|Uttar Pradesh|N/A|25.43 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Baraipur|Baraipur|Uttar Pradesh|N/A|72.91 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Baravapur Tiwaripur|Baravapur Tiwaripur|Uttar Pradesh|N/A|80.91 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Baripur Tari|Gyanpur|N/A|43 hectares|N/A
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Baripuruparwar|Baripuruparwar|Uttar Pradesh|N/A|326 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bayawa|Sahasipur|Uttar Pradesh|221308|141 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Belhua|Belhua|Uttar Pradesh|N/A|105.1 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Beraspur Tari|Beraspur Uparwar|Uttar Pradesh|N/A|66 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Berwa Paharpur Tari|Berwa Paharpur Uparwar|Uttar Pradesh|N/A|26 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Berwa Paharpur Uparwar|Berwa Paharpur Uparwar|Uttar Pradesh|N/A|157.5 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhabhauri Tari|Bhabhauri Uparwar|Uttar Pradesh|N/A|57 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhabhauri Uparwar|Bhabhauri Uparwar|Uttar Pradesh|N/A|157 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhagwanpur Chauthar|Bhagwanpur Chauthar|Uttar Pradesh|N/A|154.41 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhagwanpur Kala Khurd|Bhagwanpur Kalakhurd|Uttar Pradesh|N/A|161.65 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhagwas|Bhagwas|Uttar Pradesh|N/A|171.6 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhanipur|Gyanpur|N/A|121.15 hectares|1,735
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bharatpur Baragaon|Bharatpur Baragaon|Uttar Pradesh|N/A|146.62 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhatgavan Tari|Kundi Kala Uparwar|Uttar Pradesh|N/A|48 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhatgavan Uparwar|Kundi Kala Uparwar|Uttar Pradesh|N/A|56.38 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhaura Kapura|Chaura Kala|Uttar Pradesh|N/A|45.08 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhavapur N Baragaon|Bhavapur N Baragaon|Uttar Pradesh|N/A|171.13 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhawa Singh Pur|Duhiya|Uttar Pradesh|N/A|29.75 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhidiura|Bhidiura|Uttar Pradesh|N/A|179.78 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhikhamapur|Bhikhamapur|Uttar Pradesh|221404|155.47 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhikhipur N Koirauna|Bhikhipur N Koirauna|Uttar Pradesh|N/A|174.5 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhiriura|Bhiriura|Uttar Pradesh|N/A|126.09 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhupat Patti|Ghatampur|Uttar Pradesh|N/A|38.79 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhuraki|Bhuraki|Uttar Pradesh|N/A|82.17 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhuri Uparwar|Harirampur|Uttar Pradesh|N/A|108.1 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhurra Tari|Harirampur|Uttar Pradesh|N/A|80.65 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bhusaula|Bhusaula|Uttar Pradesh|N/A|98.33 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bichhiya|Bichhiya|Uttar Pradesh|N/A|82 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Biharojpur Tari|Biharojpur Uparwar|Uttar Pradesh|N/A|137.75 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Biharojpur Uparwar|Biharojpur Uparwar|Uttar Pradesh|N/A|182.5 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bindrapur|Parashurampur N Umarao|Uttar Pradesh|N/A|268.11 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Birnai|Birnai|Uttar Pradesh|N/A|235.72 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bisauli Kripalpur|Bisauli Kripalpur|Uttar Pradesh|221404|125.26 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Bitthalpur|Chhatmi Khas|Uttar Pradesh|N/A|65.79 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chaharpur|Kathauta|Uttar Pradesh|N/A|51.01 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chain Patti|Bhikhipur N Koirauna|Uttar Pradesh|N/A|12 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Bahattar|Sujatpur|Uttar Pradesh|N/A|15.12 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Dallu|Poore Gosai Das|Uttar Pradesh|N/A|6.5 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Dukharan|Gyanpur|N/A|12.79 hectares|N/A
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Ganesh|Gajdhara|Uttar Pradesh|N/A|37.78 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Gangadhar Maphi|Poore Gosai Das|Uttar Pradesh|N/A|23.19 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Gumani|Chak Gumani|Uttar Pradesh|N/A|85 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Hanuman|Raipur|Uttar Pradesh|N/A|14.28 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Harhat Giri|Vari|Uttar Pradesh|N/A|13.89 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Harnandan|Kaulapur|Uttar Pradesh|N/A|4 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Jujhari|Baragaon|Uttar Pradesh|N/A|25.43 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Jura|Balapur|Uttar Pradesh|N/A|30.22 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Kala Patti|Alua|Uttar Pradesh|N/A|55.66 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Kaluti|Gajdhara|Uttar Pradesh|N/A|45.9 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Kalyan|Madanpur|Uttar Pradesh|N/A|4 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Kishun Gir|Galhaiya|Uttar Pradesh|N/A|24.75 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Kishundas|Chak Kishundas|Uttar Pradesh|N/A|145.26 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Lakathua|Gyanpur|N/A|8.49 hectares|N/A
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Loka|Singhpur|Uttar Pradesh|N/A|32.43 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Mandhata|Chak Mandhata|Uttar Pradesh|N/A|169.79 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Maniram|Girdharpur|Uttar Pradesh|N/A|23.92 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Manohar|Hichchhanpur|Uttar Pradesh|N/A|23.33 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Mansingh|Chak Sikhari|Uttar Pradesh|N/A|58.93 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Musaha|Ojhapur|Uttar Pradesh|N/A|23.5 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Parauna|Madanpur|Uttar Pradesh|N/A|120 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Prayag Das|Chaura Kala|Uttar Pradesh|N/A|16.58 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Premgiri|Kalaka Pura|Uttar Pradesh|N/A|75 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Sahaw|Chak Sahab|Uttar Pradesh|N/A|41.21 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Sarnath|Poore Bhan|Uttar Pradesh|221308|40.05 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Sikhari|Chak Sikhari|Uttar Pradesh|N/A|136.89 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Sitaram|Gyanpur|N/A|4.69 hectares|N/A
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Sridatt|Raipur|Uttar Pradesh|N/A|15.54 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Sundar|Chak Sundar|Uttar Pradesh|N/A|84.22 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Todar|Chak Todar|Uttar Pradesh|N/A|60.04 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Vedua|Pali|Uttar Pradesh|N/A|17.77 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chak Vijai N Padauna|Kaulapur|Uttar Pradesh|N/A|31 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chakar Khanpur|Hichchhanpur|Uttar Pradesh|N/A|16.3 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chakawa Chandel|Poore Gosai Das|Uttar Pradesh|N/A|46.33 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chakdadu N Padauna|Kaulapur|Uttar Pradesh|N/A|7.26 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chakia Tari|Bankat Uparwar N Barpur|Uttar Pradesh|N/A|20.75 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chakia Uparwar|Bankat Uparwar N Barpur|Uttar Pradesh|N/A|50.69 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chaksada|Ojhapur|Uttar Pradesh|N/A|27.19 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chandapur|Bahari|Uttar Pradesh|N/A|179 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chatarshahpur|Chatarshahpur|Uttar Pradesh|N/A|100.25 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chatur Seva|Semradhh Uparwar|Uttar Pradesh|N/A|23.46 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chaura Kala|Chaura Kala|Uttar Pradesh|N/A|79.37 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chaurhata|Sowari|Uttar Pradesh|N/A|37.97 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chhatmi Khas|Chhatmi Khas|Uttar Pradesh|N/A|39.4 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chhechhua Tari|Chhechhua Uparwar|Uttar Pradesh|N/A|501.29 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chhechhua Uparwar|Chhechhua Uparwar|Uttar Pradesh|N/A|309.11 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chhotupur|Girdharpur|Uttar Pradesh|N/A|33.83 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Chitaipur|Vaida Khas|Uttar Pradesh|N/A|50.1 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Dadaraha|Kansapur|Uttar Pradesh|N/A|N/A
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Dallupatti|Madanpur|Uttar Pradesh|N/A|4 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Danipatti Tari|Danipatti Uparwar|Uttar Pradesh|N/A|39.75 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Danipatti Uparwar|Danipatti Uparwar|Uttar Pradesh|N/A|133.2 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Danpur Patti West|Danpur Patti West|Uttar Pradesh|221404|112.49 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Darwasi|Darwasi|Uttar Pradesh|N/A|280.03 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Dasawatpur|Dasawatpur|Uttar Pradesh|N/A|121 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Dasharam Patti|Marsara|Uttar Pradesh|N/A|14.92 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Dasharathpur|Dasharathpur|Uttar Pradesh|N/A|181 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Deegh Tari|Deeghuparwar|Uttar Pradesh|N/A|185.93 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Deeghuparwar|Deeghuparwar|Uttar Pradesh|N/A|720.02 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Dehariya Dayaram|Dehriya Dayaram|Uttar Pradesh|N/A|36.91 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Devajitpur|Devajeetpur|Uttar Pradesh|N/A|80.26 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Dhan Tulsi Tari|Dhan Tulsi Uparwar|Uttar Pradesh|N/A|51.1 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Dhan Tulsi Uparwar|Dhan Tulsi Uparwar|Uttar Pradesh|N/A|106 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Dhanai Patti|Surybhanpur|Uttar Pradesh|N/A|38.13 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Dhanapur|Dhanapur|Uttar Pradesh|N/A|54 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Dhara Visambhar Patti|Dhara Vishwambharpatti|Uttar Pradesh|N/A|103.67 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Dharaun|Dharaun|Uttar Pradesh|N/A|151.97 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Dodil Patti|Biharojpur Uparwar|Uttar Pradesh|N/A|38.27 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Duguna Tari|Duguna Uparwar|Uttar Pradesh|N/A|107.99 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Duguna Uparwar|Duguna Uparwar|Uttar Pradesh|N/A|161.07 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Duhiya|Duhiya|Uttar Pradesh|N/A|136.46 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Duhiya Bankat|Ramaipur N Kalipur|Uttar Pradesh|221308|28 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Dulhipur|Dulhipur|Uttar Pradesh|N/A|75.21 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Fulwariya Uparwar|Phulwariya Uparwar|Uttar Pradesh|N/A|144.16 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Fulwariyatari|Phulwariya Uparwar|Uttar Pradesh|N/A|50.95 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gaharpur|Gaharpur|Uttar Pradesh|N/A|58.27 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gajadharpur Tari N Ojhapur|Ojhapur|Uttar Pradesh|N/A|21 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gajadharpur Uparwar|Gyanpur|N/A|33.11 hectares|531
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gajadharpur Uparwar N Ojhapur|Ojhapur|Uttar Pradesh|N/A|33.31 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gajdhara|Gajdhara|Uttar Pradesh|N/A|79.39 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gambhir Singh Patti|Biharojpur Uparwar|Uttar Pradesh|N/A|29.1 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gandhi|Gandhi|Uttar Pradesh|N/A|240.17 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Ganeshraypur|Ganeshraypur|Uttar Pradesh|N/A|215.75 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Ganga Patti|Raiyapur|Uttar Pradesh|N/A|24 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gerai|Gyanpur|N/A|161.92 hectares|3,348
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Ghana Patti|Ghanshyampur|Uttar Pradesh|N/A|35.7 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Ghanshyampur|Ghanshyampur|Uttar Pradesh|N/A|53.59 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Ghatampur|Ghatampur|Uttar Pradesh|N/A|109.24 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Ghoraha|Ghoraha|Uttar Pradesh|N/A|96.28 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Ghuripur|Vaida Khas|Uttar Pradesh|N/A|9.46 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Girdharpur|Girdharpur|Uttar Pradesh|N/A|91.52 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Godhana|Godhana|Uttar Pradesh|N/A|330 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Golekkhara|Golekkhara|Uttar Pradesh|N/A|135.42 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gopalpur Tari|Gopalpur Uparwar|Uttar Pradesh|N/A|35 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gopalpur Uparwar|Gopalpur Uparwar|Uttar Pradesh|N/A|80.85 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gopi Ganj|Joharpur|Uttar Pradesh|N/A|136.85 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gopi Patti|Prayagdaspur|Uttar Pradesh|N/A|17 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gopipur|Gopipur|Uttar Pradesh|N/A|25.65 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Govind Patti|Kanakpur|Uttar Pradesh|221404|79.82 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gulauri Tari|Gulauri Uparwar|Uttar Pradesh|N/A|52 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gulauri Uparwar|Gulauri Uparwar|Uttar Pradesh|N/A|159.3 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Gyanpur|Gopipur|Uttar Pradesh|N/A|35.38 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Halwal Shahpur|Zianpur|Uttar Pradesh|221308|23.85 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Hari Rampur Tari|Harirampur|Uttar Pradesh|N/A|32.87 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Hari Rampur Uparwar|Harirampur|Uttar Pradesh|N/A|66.14 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Harihar Pursoni|Poore Matuka|Uttar Pradesh|N/A|114.26 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Hariharpur N Vaida|Hariharpur N Vaida|Uttar Pradesh|N/A|37.55 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Haripatti|Hari Patti|Uttar Pradesh|221404|92.68 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Hiai|Ghatampur|Uttar Pradesh|N/A|51.83 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Hichchhanpur|Hichchhanpur|Uttar Pradesh|N/A|50.29 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Holpur|Holpur|Uttar Pradesh|N/A|96 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Ibrahimpur|Ibrahimpur Uparwar|Uttar Pradesh|N/A|211.45 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Ibrahimpur Uparwar|Ibrahimpur Uparwar|Uttar Pradesh|N/A|214.98 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Inargaon|Inargaon|Uttar Pradesh|N/A|332.6 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Itahara Tari|Itahara Uparwar|Uttar Pradesh|N/A|2.29 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Itahara Uparwar|Itahara Uparwar|Uttar Pradesh|N/A|290.9 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jaddupur|Poore Raza|Uttar Pradesh|N/A|20.55 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jaganandan Patti|Kishun Deopur|Uttar Pradesh|N/A|30.83 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jagapur|Jagapur|Uttar Pradesh|N/A|105.49 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jagatpur|Jagatpur|Uttar Pradesh|N/A|85.83 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jagdishpur Tari|Badaripur Uparwar|Uttar Pradesh|N/A|34 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jagdishpur Uparwar|Badaripur Uparwar|Uttar Pradesh|N/A|79.79 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jagdishpur Urf Chhatami|Chhatmi Khas|Uttar Pradesh|N/A|720.8 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jagdishpur Urf Kanthi Patti|Biharojpur Uparwar|Uttar Pradesh|N/A|189.2 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jagdishpur Visen|Dasharathpur Ii|Uttar Pradesh|N/A|36.88 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jaisinghpur|Poore Gareriya|Uttar Pradesh|N/A|53.63 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jajpur|Bhavapur N Baragaon|Uttar Pradesh|N/A|81 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jangalpur|Jangalpur|Uttar Pradesh|N/A|106.39 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jodhapur N Ramchandrapur|Asaipur|Uttar Pradesh|221404|30.89 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jodhi Patti|Biharojpur Uparwar|Uttar Pradesh|N/A|21.56 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jogapur|Sonaicha|Uttar Pradesh|N/A|20 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Joginaka|Gyanpur|N/A|38.98 hectares|885
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Joharpur|Joharpur|Uttar Pradesh|N/A|81.79 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jolahapur|Sarai Rajputani|Uttar Pradesh|N/A|20.88 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jorai|Jorai|Uttar Pradesh|221304|390.3 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jot Brij Rama|Chak Todar|Uttar Pradesh|N/A|9 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Jot Ramdatt|Jorai|Uttar Pradesh|N/A|8.31 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Judaupor N Suryabhanpur|Shivsewak Patti|Uttar Pradesh|N/A|35.7 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Kalaka Pura|Kalaka Pura|Uttar Pradesh|N/A|265 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Kalanua|Kalanua|Uttar Pradesh|N/A|261 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Kalik Mavaiya Tari|Kalik Mavaiya Uparwar|Uttar Pradesh|N/A|138.06 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Kalik Mavaiya Uparwar|Kalik Mavaiya Uparwar|Uttar Pradesh|N/A|190.82 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Kalika Nagar Koirauna|Kalika Nagar Koirauna|Uttar Pradesh|N/A|7.96 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Kalinjar Tari|Gopalpur Uparwar|Uttar Pradesh|N/A|18 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Kalinjara Uparwar|Gopalpur Uparwar|Uttar Pradesh|N/A|60.17 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Kalipur N Ramaipur|Kalipur|Uttar Pradesh|221308|187.94 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Kaliya Urf Pure Daljhaman|Alua|Uttar Pradesh|N/A|47.56 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Kanakpur|Kanakpur|Uttar Pradesh|221404|305.78 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Kanchanpur|Kanchanpur|Uttar Pradesh|N/A|101 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Kansapur|Chaurapur Madan|Uttar Pradesh|N/A|126.26 hectares
uttar pradesh|Sant Ravidas Nagar|Gyanpur|Kanthi Patti|Chhatmi Khas|Uttar Pradesh|N/A|18.5 hectares
