uttar pradesh|Ambedkar Nagar|Akbarpur|Peerpur|Peerpur|Uttar Pradesh|224235|357.46 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Petha Pur|Pithapur|Uttar Pradesh|221168|116.87 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Pilkhava|Pilkhawa|Uttar Pradesh|224157|139.24 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Piyara Pur|Piyarepur|Uttar Pradesh|224151|202.47 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Pratappur Chmurkha|Pratappur Chamurkha|Uttar Pradesh|224151|1184.8 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Raghunath Pur|Samaspur|Uttar Pradesh|224168|80.695 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rahullah Pur|Ranipur|Uttar Pradesh|224146|63.31 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rajepur Dhava|Rajepur Dhawa|Uttar Pradesh|224122|184.27 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Ram Nagar Jamdara|Ramnagar Jamdara|Uttar Pradesh|224157|147.52 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Ramdass Patti|Lokapur|Uttar Pradesh|224157|86.78 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Ramnagar Narsinghpur|Ramnagar Narsinghpur|Uttar Pradesh|224122|164.06 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rampur Hase|Surjupur|Uttar Pradesh|224151|10.37 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rampur Jaisingh|Rampur Jaisinghpur|Uttar Pradesh|224122|152.77 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rampur Kayasthan|Mahmudpur|Uttar Pradesh|224186|56.75 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rampur Maguradela|Rampur Mangura Dila|Uttar Pradesh|224727|342.34 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rampur Rampatti|Rampur Rampatti|Uttar Pradesh|224221|95.51 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rampur Sakarwari|Rampur Sakarwari|Uttar Pradesh|224210|68.71 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rampur Vanayu|Rampur Banethu|Uttar Pradesh|224168|250.42 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Ramsamur Dom|Rampur Sakarwari|Uttar Pradesh|224210|59.64 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Ranepur|Ranipur|Uttar Pradesh|224146|99.88 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rasulpur Diyara|Rasoolpur Diyara|Uttar Pradesh|228131|154.3 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rasulpur Usere|Sultanpur|Uttar Pradesh|224122|130.58 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Raura|Basgaon|Uttar Pradesh|228131|107.3 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rosan Garh|Roshangarh|Uttar Pradesh|224159|469.74 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rukanuddeenpur|Ruknuddinpur|Uttar Pradesh|224210|350.52 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rustampur Akhai|Naili|Uttar Pradesh|224186|45.54 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Rustampur Asaraf Patti|Rustampur Ashrafpatti|Uttar Pradesh|224186|94.92 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sada Pur|Chandpur Bhatpura|Uttar Pradesh|224227|74.52 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sadapur Bhitare|Saidpur Bhitri|Uttar Pradesh|224146|283.55 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sahane Mau|Sahne Mau|Uttar Pradesh|224186|87.37 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Said Bade Duvakar|Mahmudpur|Uttar Pradesh|224186|31.41 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Salaudden Pur|Salauddenpur|Uttar Pradesh|224221|101.82 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Salem Pur|Sulempur|Uttar Pradesh|224155|240.77 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Samasa Khas|Samaisa Khan|Uttar Pradesh|224122|119.68 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Samaspur Raghunath Pur|Samaspur|Uttar Pradesh|224168|64.65 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Samokhpur|Samokhpur|Uttar Pradesh|228132|125.2 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sangarampur|Sangrampur|Uttar Pradesh|N/A|99.92 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sange|Narayanpur|Uttar Pradesh|224168|65.04 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sangiya|Narayanpur|Uttar Pradesh|224168|127.15 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sangrampur|Naktaha|Uttar Pradesh|224157|89.14 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sanjar Pur|Sanjarpur|Uttar Pradesh|224186|222.86 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sarangpur|Sarangpur|Uttar Pradesh|224151|369.63 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sarkhane Kisunpur|Sarkhane Kisunipur|Uttar Pradesh|224168|252.34 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sasapana|Saspana|Uttar Pradesh|224146|566.76 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Satarahe|Satrahi|Uttar Pradesh|224227|243.59 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Shahpur Palase|Shahpur Parasi|Uttar Pradesh|224151|205.73 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sikandar Pur|Sikandarpur|Uttar Pradesh|224186|255.32 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sikrohar|Sikrohar|Uttar Pradesh|224146|673.51 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sisane Akhaeipur|Sisani Akhaipur|Uttar Pradesh|224146|243.82 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sisava|Siswa|Uttar Pradesh|224210|393.21 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Siura|Manikpur|Uttar Pradesh|224122|67.04 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sivale Pur|Nseerpur Tulsipur|Uttar Pradesh|224727|52.35 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sizooliya|Sinjhauliya|Uttar Pradesh|224122|75.93 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sohmai Molana Pur|Sehhmai Molanapur|Uttar Pradesh|224186|144.9 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Son Gaon|Songaon|Uttar Pradesh|224122|591.597 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Subar Pur|Subarpur|Uttar Pradesh|224186|186.14 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Suei Deha|Hardopur|Uttar Pradesh|224168|90.51 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sukul Patti|Dharma Mubarak Patti|Uttar Pradesh|224168|89.02 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sulahan Para|Sulhantara|Uttar Pradesh|224186|94.12 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sultan Pur|Sultanpur|Uttar Pradesh|224122|165.23 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sultanpur Khurd|Rampur Jaisinghpur|Uttar Pradesh|224122|60.27 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Sultanpur Tulsepur|Sultanpur Tulsipur|Uttar Pradesh|224122|206.88 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Surajpur|Surjupur|Uttar Pradesh|224151|13.91 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Taj Pur|Hardopur|Uttar Pradesh|224168|86.1 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Talav Dhowan|Naili|Uttar Pradesh|N/A|69.07 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Tara Kala|Harakhpur Kauraha|Uttar Pradesh|224146|101.87 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Tara Khurd|Tara Khurd|Uttar Pradesh|224146|516.96 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Tauga Jalalpur|Lokapur|Uttar Pradesh|224157|169.86 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Tekam Para|Tikampara|Uttar Pradesh|224151|335.08 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Tiware Pur|Tiwaripur|Uttar Pradesh|224151|111.92 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Tulse Pur|Jagdishpur Nokha|Uttar Pradesh|224127|82.18 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Ukara|Ukra|Uttar Pradesh|224122|74.11 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Umarpur|Umarpur|Uttar Pradesh|228131|122.42 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Usarpur|Ghurahupur|Uttar Pradesh|224146|51.35 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Vahalolpur|Bahlolpur|Uttar Pradesh|228131|86.29 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Vahorikpur|Sabna|Uttar Pradesh|224168|144.54 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Valhare|Ashrafpur Pachaukh|Uttar Pradesh|222747|41.04 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Vangaon|Bangaon|Uttar Pradesh|224122|540.66 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Vanwa|Bahlolpur|Uttar Pradesh|228121|131.04 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Varamad Pur Lohara|Bramadpur Lohra|Uttar Pradesh|224168|462.93 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Vardha Bhidra|Bhardha Bhiura|Uttar Pradesh|224168|198.53 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Variyavan|Bariyawan|Uttar Pradesh|224210|184.62 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Varora|Barora|Uttar Pradesh|224221|127.1 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Varsawan Hasimpur|Hasimpur Barsawan|Uttar Pradesh|224186|118.25 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Vasirha|Manikpur|Uttar Pradesh|224210|74.6 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Viritiya Pur|Khajur Deeh|Uttar Pradesh|224168|41.61 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Visasarpur|Surjupur|Uttar Pradesh|224151|16.55 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Yahiyapur Kamalpur|Ahiya Kamalpur|Uttar Pradesh|224146|241.69 hectares
uttar pradesh|Ambedkar Nagar|Akbarpur|Yarke|Yarki|Uttar Pradesh|224157|756.62 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Aalapur|Saidpur Raseedpur|Uttar Pradesh|224181|29.76 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Aannapur|Annapur|Uttar Pradesh|224181|174.4 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Aarajee Sunderpur|Hariharpur|Uttar Pradesh|224147|20.29 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Aarivpur|Areefpur Sari|Uttar Pradesh|224147|75.79 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Achhte|Achhti|Uttar Pradesh|224129|329.19 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Adampur|Nasirpur Chhitauna|Uttar Pradesh|224147|84.03 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Addopur|Mangolpur|Uttar Pradesh|224147|28.94 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Adilpur|Allapur|224147|14.08 hectares|184
uttar pradesh|Ambedkar Nagar|Allapur|Aenwa|Ainwa|Uttar Pradesh|224147|366.32 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Ahirauli Gobin Sahab|Ahirauli Gavind Sahab|Uttar Pradesh|224139|94.87 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Ahirauli Rani Mau|Ahirauli Ranimau|Uttar Pradesh|224137|174.25 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Ahmadpur|Tihayatpur|Uttar Pradesh|N/A|10.48 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Akhlaspur|Akhlaspur|Uttar Pradesh|N/A|69.87 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Akthranarayan Pur|Akthara Narayanpur|Uttar Pradesh|224147|138.51 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Alipur Berjee|Shankarpur Warji|Uttar Pradesh|224176|67.95 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Ama Darwespur|Ama Darveshpur|Uttar Pradesh|224181|653.62 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Amari|Amari|Uttar Pradesh|224139|170.76 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Ambare|Kalyanpur|Uttar Pradesh|N/A|50.78 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Amola Buzurg|Amola Bujurg|Uttar Pradesh|224139|443.62 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Araji Debara|Araji Dewara|Uttar Pradesh|224176|613.07 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Arama|Arma|Uttar Pradesh|224176|68.88 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Asatpur|Tihayatpur|Uttar Pradesh|224176|20.74 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Asharfabad|Asharafabad|Uttar Pradesh|224181|69.97 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Ashraf Pur Bagiya|Dashwatpur Itahiya|Uttar Pradesh|224447|35.98 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Asnara|Asnara|Uttar Pradesh|224137|59.04 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Asrafpur|Hardiha|Uttar Pradesh|N/A|28.98 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Aulaudenpur|Devchand Pur|Uttar Pradesh|224147|98.52 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bachuwapar|Bachhuapar|Uttar Pradesh|224176|21.96 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Badoule|Tikuriya Khurd|Uttar Pradesh|N/A|21.5 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bahadur Pur|Phoolwariya Maharampur|Uttar Pradesh|224147|43.35 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Baharpur|Bhupat Kodraha|Uttar Pradesh|224176|22.23 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Baherepur|Areefpur Sari|Uttar Pradesh|N/A|38.61 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bahingawa Jogipur|Baigawan Jogipur|Uttar Pradesh|224176|186.05 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bahloulpur|Bahlolpur Neewa|Uttar Pradesh|224718|43.68 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bahorikapur|Saithua Dharampur|Uttar Pradesh|224181|9.15 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bahoripur Pande|Barohipur Pandey|Uttar Pradesh|224176|153.96 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Baire Bujurg|Bairi Bujurg|Uttar Pradesh|224147|161.64 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Baksapur|Bhavanipur Umari|Uttar Pradesh|224181|95.18 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Balepur|Barepur|Uttar Pradesh|224137|41.71 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Balrampur|Balrampur|Uttar Pradesh|224176|164.49 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bamnpur|Babhanpura|Uttar Pradesh|224181|27.81 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bangal Pur|Jaiti|Uttar Pradesh|224447|202.22 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bankata Buzurg|Bankata Bujurg|Uttar Pradesh|224176|143.71 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Baragaw|Baragaon|Uttar Pradesh|224147|138.06 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Baramsapur|Parsauna|Uttar Pradesh|N/A|35.91 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Baredeh Sikander Pur|Lakhamipur|Uttar Pradesh|224181|60.98 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Barhe Pur|Saraiya Hardo|Uttar Pradesh|224181|108.61 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Barhpur|Bahrampur|Uttar Pradesh|N/A|41.87 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Barye Pur|Basantpur Chhotu|Uttar Pradesh|224147|36.26 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Basant Patti|Arma|Uttar Pradesh|224176|63.88 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Basant Pur|Basantpur Chhotu|Uttar Pradesh|224147|31.73 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bashiya Ganga Sagar|Basahiya Ganga Sagar|Uttar Pradesh|224181|291.9 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bekawal|Vimawal|Uttar Pradesh|224181|254.51 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Beni Chaq|Bhadya|Uttar Pradesh|224176|7.66 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Benipur|Bhadya|Uttar Pradesh|224176|16.14 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Berkhet|Beerkhet|Uttar Pradesh|224147|94.78 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bhabhaira|Bhabhaura|Uttar Pradesh|224137|197.38 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bhadya|Bhadya|Uttar Pradesh|224176|69.45 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bhagapur|Masena Mirzapur|Uttar Pradesh|224147|90.77 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bhagolpur|Mangolpur|Uttar Pradesh|224147|37.54 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bhagwanpur Manjhariya|Bhagwanpur Manjharia|Uttar Pradesh|224139|249.5 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bharatpur|Bharatpur|Uttar Pradesh|224181|99.12 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bharauli|Tarauna Basgaon|Uttar Pradesh|224176|31.45 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bhatpurwa|Thegi Pratappur|Uttar Pradesh|224137|30.06 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bhawanipur|Tarauna Basgaon|Uttar Pradesh|N/A|2.05 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bhete|Bhiti|Uttar Pradesh|224181|108.85 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bhitre Naserpur|Bidahar Khas|Uttar Pradesh|224181|47.29 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bhojpur|Bhojpur|Uttar Pradesh|N/A|160.51 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bhopal Patti|Allapur|224176|20.06 hectares|257
uttar pradesh|Ambedkar Nagar|Allapur|Bhoura|Bhoura|Uttar Pradesh|224181|65.71 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bidhar Khas|Bidahar Khas|Uttar Pradesh|224181|123.48 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Birhar Khas|Bidahar Khas|Uttar Pradesh|N/A|53 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bishunpur|Bisunpur Bajdaha|Uttar Pradesh|224176|6.88 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bisye Dand|Sandha Majgwa|Uttar Pradesh|224129|51.23 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bizli Khas|Vijlee Pandauli|Uttar Pradesh|224176|22.14 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bizli Padauli|Vijlee Pandauli|Uttar Pradesh|224176|24.79 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bizli Tihaitpur|Vijlee Pandauli|Uttar Pradesh|224176|21.5 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bouraw|Chaudharypur Bauraw|Uttar Pradesh|224181|139.29 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bukiya|Bukia|Uttar Pradesh|224129|358.19 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Bupatipur Kondaraha|Allapur|224137|95.51 hectares|799
uttar pradesh|Ambedkar Nagar|Allapur|Chadipur Khurd|Kadi Faridpur|Uttar Pradesh|224447|321.24 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chahoda Shahpur|Chahora Shahpur|Uttar Pradesh|224181|114.98 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chak Bashiya|Chak Basia|Uttar Pradesh|224181|39.75 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chak Bhadarsa|Ahirauli Gavind Sahab|Uttar Pradesh|N/A|14.34 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chak Bhoura|Bhoura|Uttar Pradesh|224181|16.92 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chak Eqyawan|Sabitpur|Uttar Pradesh|224176|12.12 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chak Madhopur|Saithua Dharampur|Uttar Pradesh|224181|5.94 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chak Mahuar|Allapur|224181|45.28 hectares|283
uttar pradesh|Ambedkar Nagar|Allapur|Chak Masena|Hemrajpur|Uttar Pradesh|224181|55.96 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chak Sahsa|Akthara Narayanpur|Uttar Pradesh|224147|15.61 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chakmakunhan|Devriya Lala|Uttar Pradesh|224137|61.53 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chakmolana|Jagdishpur Kadipur|Uttar Pradesh|N/A|18.06 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chakpurwa|Chak Purwa|Uttar Pradesh|224147|20.21 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chaktara|Vishnathpur|Uttar Pradesh|224181|11.54 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chakvelva|Karaudi Mishra|Uttar Pradesh|224137|35.3 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chandanpur|Chandanpur|Uttar Pradesh|224147|79.39 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chaoepur Kala|Chandipur Kalan|Uttar Pradesh|224447|170.3 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chaoepur Khurd Habele|Allapur|N/A|15.09 hectares|N/A
uttar pradesh|Ambedkar Nagar|Allapur|Chaturpur Kethiya|Nijampur Ratigarpur|Uttar Pradesh|224181|25.1 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Cheetpuri Patti|Durgechitpur|Uttar Pradesh|224176|31.63 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chhichnapur|Kewtali|Uttar Pradesh|224147|114.12 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chormara Kamalpur|Chormara Kamalpur|Uttar Pradesh|224137|60.95 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Choudrepur|Chaudharypur Bauraw|Uttar Pradesh|224181|72.45 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Chuhan Pur|Asnara|Uttar Pradesh|224737|35.3 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Dandwa|Dashwatpur Itahiya|Uttar Pradesh|N/A|5.26 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Darbaspur|Bhavanipur Umari|Uttar Pradesh|224181|57.39 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Darmpur Karmahepur|Dharampur Karmaite|Uttar Pradesh|224147|90.69 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Daswat Pur Ethiya|Dashwatpur Itahiya|Uttar Pradesh|224447|69.55 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Daudpur Tappa Newre|Tighra Daudpur|Uttar Pradesh|224139|82.68 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Dayalpur|Bharatpur|Uttar Pradesh|224181|17.49 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Devariya Lala|Devriya Lala|Uttar Pradesh|224137|62.59 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Devariya Pandit|Devriya Pandit|Uttar Pradesh|224137|59.69 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Devlar|Devlar|Uttar Pradesh|224176|171.11 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Dewa Pur|Bairi Bujurg|Uttar Pradesh|224147|46.76 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Dewchand Pur|Devchand Pur|Uttar Pradesh|224147|40.83 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Dewriya Bujurg|Devriya Bujurg|Uttar Pradesh|224137|262.07 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Dhanikpur|Kinnupur|Uttar Pradesh|224147|16.41 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Dhansurpur|Jamlupur|Uttar Pradesh|224147|50.07 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Dhanukara|Dhanukara|Uttar Pradesh|N/A|167.64 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Dharoopur|Dharupur|Uttar Pradesh|224176|102.54 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Dihwa Ramgulam|Kadi Faridpur|Uttar Pradesh|244447|30.52 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Dilawalpur|Dilavalpur|Uttar Pradesh|224143|121.051 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Dubauli|Dubauli|Uttar Pradesh|224147|15.81 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Durgapur|Jamlupur|Uttar Pradesh|224129|22.29 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Durgipur|Durgipur Faijullahpur|Uttar Pradesh|224176|36.11 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Durgupur|Mansoorganj|Uttar Pradesh|224147|49.427 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Esaure Naserpur|Nayagaw|Uttar Pradesh|224181|264.26 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Eshak Pur|Kalyanpur|Uttar Pradesh|224137|67.74 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Esoura Dolepur|Itaura Dholipur|Uttar Pradesh|224147|106.46 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Faredpur Tappa Habele|Kadi Faridpur|Uttar Pradesh|224447|13.21 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Fattepur Khas|Fattepur Khas|Uttar Pradesh|224181|244.79 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Firozpur Hetharia|Faridpur Hethariya|Uttar Pradesh|224176|61.52 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Fulpur|Saraiya Hardo|Uttar Pradesh|224181|61.44 hectares
uttar pradesh|Ambedkar Nagar|Allapur|Fulwariya|Phoolwariya Maharampur|Uttar Pradesh|224147|53.58 hectares
